song,link,album,year,artist
Paper Chase,../lyrics/academyis/paperchase.html,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
One More Weekend,../lyrics/academyis/onemoreweekend.html,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
Every Burden Has A Version,../lyrics/academyis/everyburdenhasaversion.html,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
Sodium,../lyrics/academyis/sodium.html,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
Tokyo Bay,../lyrics/academyis/tokyobay.html,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
,,Fast Times At Barrington High,2008,"ACADEMY IS..., THE"
I'm Yours Tonight,../lyrics/academyis/imyourstonight.html,Lost In Pacific Time,2009,"ACADEMY IS..., THE"
Days Like Masquerades,../lyrics/academyis/dayslikemasquerades.html,Lost In Pacific Time,2009,"ACADEMY IS..., THE"
Sputter,../lyrics/academyis/sputter.html,Lost In Pacific Time,2009,"ACADEMY IS..., THE"
New York (Saint In The City),../lyrics/academyis/newyorksaintinthecity.html,Lost In Pacific Time,2009,"ACADEMY IS..., THE"
In The Rearview,../lyrics/academyis/intherearview.html,Lost In Pacific Time,2009,"ACADEMY IS..., THE"
Chicago,../lyrics/academyis/chicago.html,,,"ACADEMY IS..., THE"
Fox On The Run,../lyrics/academyis/foxontherun.html,,,"ACADEMY IS..., THE"
Mayonnaise,../lyrics/academyis/mayonnaise.html,,,"ACADEMY IS..., THE"
Memento Mori,../lyrics/academyis/mementomori.html,,,"ACADEMY IS..., THE"
Superman,../lyrics/academyis/superman.html,,,"ACADEMY IS..., THE"
Turn Up,../lyrics/academyis/turnup.html,,,"ACADEMY IS..., THE"
Winter Passing,../lyrics/academyis/winterpassing.html,,,"ACADEMY IS..., THE"
