song,link,album,year,artist
Here It Comes,../lyrics/stoneroses/hereitcomes.html,Garage Flower,1996,"STONE ROSES, THE"
Trust A Fox,../lyrics/stoneroses/trustafox.html,Garage Flower,1996,"STONE ROSES, THE"
Tradjic Roundabout,../lyrics/stoneroses/tradjicroundabout.html,Garage Flower,1996,"STONE ROSES, THE"
All I Want,../lyrics/stoneroses/alliwant.html,Garage Flower,1996,"STONE ROSES, THE"
Here It Comes,../lyrics/stoneroses/hereitcomes.html,Garage Flower,1996,"STONE ROSES, THE"
Heart On The Staves,../lyrics/stoneroses/heartonthestaves.html,Garage Flower,1996,"STONE ROSES, THE"
I Wanna Be Adored,../lyrics/stoneroses/iwannabeadored.html,Garage Flower,1996,"STONE ROSES, THE"
This Is The One,../lyrics/stoneroses/thisistheone.html,Garage Flower,1996,"STONE ROSES, THE"
Fall,../lyrics/stoneroses/fall.html,Garage Flower,1996,"STONE ROSES, THE"
So Young,../lyrics/stoneroses/soyoung.html,Garage Flower,1996,"STONE ROSES, THE"
Tell Me,../lyrics/stoneroses/tellme.html,Garage Flower,1996,"STONE ROSES, THE"
Just A Little Bit,../lyrics/stoneroses/justalittlebit.html,Garage Flower,1996,"STONE ROSES, THE"
Mission Impossible,../lyrics/stoneroses/missionimpossible.html,Garage Flower,1996,"STONE ROSES, THE"
All For One,../lyrics/stoneroses/allforone.html,,,"STONE ROSES, THE"
Beautiful Thing,../lyrics/stoneroses/beautifulthing.html,,,"STONE ROSES, THE"
