song,link,album,year,artist
Embrace The Darkness,../lyrics/sambrown/embracethedarkness.html,Box,1997,"BROWN, SAM"
T.O.E.S.,../lyrics/sambrown/toes.html,Box,1997,"BROWN, SAM"
Intuition,../lyrics/sambrown/intuition.html,Box,1997,"BROWN, SAM"
As The Crow Flies,../lyrics/sambrown/asthecrowflies.html,Box,1997,"BROWN, SAM"
What's The Use?,../lyrics/sambrown/whatstheuse.html,Box,1997,"BROWN, SAM"
,,Box,1997,"BROWN, SAM"
In Light Of All That's Gone Before,../lyrics/sambrown/inlightofallthatsgonebefore.html,ReBoot,2000,"BROWN, SAM"
Heartbeats,../lyrics/sambrown/heartbeats.html,ReBoot,2000,"BROWN, SAM"
Let Go Move On,../lyrics/sambrown/letgomoveon.html,ReBoot,2000,"BROWN, SAM"
Timebomb,../lyrics/sambrown/timebomb.html,ReBoot,2000,"BROWN, SAM"
Understand The Animal,../lyrics/sambrown/understandtheanimal.html,ReBoot,2000,"BROWN, SAM"
Breathe In Life,../lyrics/sambrown/breatheinlife.html,ReBoot,2000,"BROWN, SAM"
The Key,../lyrics/sambrown/thekey.html,ReBoot,2000,"BROWN, SAM"
Call Me,../lyrics/sambrown/callme.html,ReBoot,2000,"BROWN, SAM"
Out Of Focus,../lyrics/sambrown/outoffocus.html,ReBoot,2000,"BROWN, SAM"
Blood Run Cold,../lyrics/sambrown/bloodruncold.html,ReBoot,2000,"BROWN, SAM"
Learn To Listen,../lyrics/sambrown/learntolisten.html,ReBoot,2000,"BROWN, SAM"
Rainbow,../lyrics/sambrown/rainbow.html,ReBoot,2000,"BROWN, SAM"
Bullshit,../lyrics/sambrown/bullshit.html,,,"BROWN, SAM"
