song,link,album,year,artist
A Northern Soul,../lyrics/verve/anorthernsoul.html,A Northern Soul,1995,"VERVE, THE"
Drive You Home,../lyrics/verve/driveyouhome.html,A Northern Soul,1995,"VERVE, THE"
History,../lyrics/verve/history.html,A Northern Soul,1995,"VERVE, THE"
No Knock On My Door,../lyrics/verve/noknockonmydoor.html,A Northern Soul,1995,"VERVE, THE"
Life's An Ocean,../lyrics/verve/lifesanocean.html,A Northern Soul,1995,"VERVE, THE"
Stormy Clouds,../lyrics/verve/stormyclouds.html,A Northern Soul,1995,"VERVE, THE"
,,A Northern Soul,1995,"VERVE, THE"
Bittersweet Symphony,../lyrics/verve/bittersweetsymphony.html,Urban Hymns,1997,"VERVE, THE"
Sonnet,../lyrics/verve/sonnet.html,Urban Hymns,1997,"VERVE, THE"
The Rolling People,../lyrics/verve/therollingpeople.html,Urban Hymns,1997,"VERVE, THE"
The Drug Don't Work,../lyrics/verve/thedrugdontwork.html,Urban Hymns,1997,"VERVE, THE"
Catching The Butterfly,../lyrics/verve/catchingthebutterfly.html,Urban Hymns,1997,"VERVE, THE"
Neon Wilderness,../lyrics/verve/neonwilderness.html,Urban Hymns,1997,"VERVE, THE"
Space And Time,../lyrics/verve/spaceandtime.html,Urban Hymns,1997,"VERVE, THE"
Weeping Willow,../lyrics/verve/weepingwillow.html,Urban Hymns,1997,"VERVE, THE"
Lucky Man,../lyrics/verve/luckyman.html,Urban Hymns,1997,"VERVE, THE"
One Day,../lyrics/verve/oneday.html,Urban Hymns,1997,"VERVE, THE"
This Time,../lyrics/verve/thistime.html,Urban Hymns,1997,"VERVE, THE"
Velvet Morning,../lyrics/verve/velvetmorning.html,Urban Hymns,1997,"VERVE, THE"
Come On,../lyrics/verve/comeon.html,Urban Hymns,1997,"VERVE, THE"
,,Urban Hymns,1997,"VERVE, THE"
Sit And Wonder,../lyrics/verve/sitandwonder.html,Forth,2008,"VERVE, THE"
Love Is Noise,../lyrics/verve/loveisnoise.html,Forth,2008,"VERVE, THE"
Rather Be,../lyrics/verve/ratherbe.html,Forth,2008,"VERVE, THE"
Judas,../lyrics/verve/judas.html,Forth,2008,"VERVE, THE"
Numbness,../lyrics/verve/numbness.html,Forth,2008,"VERVE, THE"
I See Houses,../lyrics/verve/iseehouses.html,Forth,2008,"VERVE, THE"
Noise Epic,../lyrics/verve/noiseepic.html,Forth,2008,"VERVE, THE"
Valium Skies,../lyrics/verve/valiumskies.html,Forth,2008,"VERVE, THE"
Columbo,../lyrics/verve/columbo.html,Forth,2008,"VERVE, THE"
Appalachian Springs,../lyrics/verve/appalachiansprings.html,Forth,2008,"VERVE, THE"
Let The Damage Begin,../lyrics/verve/letthedamagebegin.html,Forth,2008,"VERVE, THE"
All In The Mind,../lyrics/verve/allinthemind.html,,,"VERVE, THE"
Monte Carlo,../lyrics/verve/montecarlo.html,,,"VERVE, THE"
This Could Be My Moment,../lyrics/verve/thiscouldbemymoment.html,,,"VERVE, THE"
