song,link,album,year,artist
A Song For Ernest Hemingway,../lyrics/wonderyears/asongforernesthemingway.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
Thanks For The Ride,../lyrics/wonderyears/thanksfortheride.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
Stained Glass Ceilings,../lyrics/wonderyears/stainedglassceilings.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
I Wanted So Badly To Be Brave,../lyrics/wonderyears/iwantedsobadlytobebrave.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
You In January,../lyrics/wonderyears/youinjanuary.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
Palm Reader,../lyrics/wonderyears/palmreader.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
No Closer To Heaven,../lyrics/wonderyears/noclosertoheaven.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
Slow Dancing With San Andreas,../lyrics/wonderyears/slowdancingwithsanandreas.html,No Closer To Heaven,2015,"WONDER YEARS, THE"
An Elegy For Baby Blue,../lyrics/wonderyears/anelegyforbabyblue.html,,,"WONDER YEARS, THE"
Christmas At 22,../lyrics/wonderyears/christmasat22.html,,,"WONDER YEARS, THE"
Cowboy Killers,../lyrics/wonderyears/cowboykillers.html,,,"WONDER YEARS, THE"
Don't Open The Fridge!,../lyrics/wonderyears/dontopenthefridge.html,,,"WONDER YEARS, THE"
Hey Julie,../lyrics/wonderyears/heyjulie.html,,,"WONDER YEARS, THE"
Leavenhouse. 11:30.,../lyrics/wonderyears/leavenhouse1130.html,,,"WONDER YEARS, THE"
Me Vs. The Highway,../lyrics/wonderyears/mevsthehighway.html,,,"WONDER YEARS, THE"
Through Two Hearts,../lyrics/wonderyears/throughtwohearts.html,,,"WONDER YEARS, THE"
