song,link,album,year,artist
Wolves Amongst The Sheep,../lyrics/vinniepaz/wolvesamongstthesheep.html,God Of The Serengeti,2012,VINNIE PAZ
You Can't Be Neutral On A Moving Train,../lyrics/vinniepaz/youcantbeneutralonamovingtrain.html,God Of The Serengeti,2012,VINNIE PAZ
Kingdom Crusher,../lyrics/vinniepaz/kingdomcrusher.html,God Of The Serengeti,2012,VINNIE PAZ
,,God Of The Serengeti,2012,VINNIE PAZ
Intro (The Priest Of Bloodshed),../lyrics/vinniepaz/introthepriestofbloodshed.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Fuck Ya Life (C-Lance Remix),../lyrics/vinniepaz/fuckyalifeclanceremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Target Practice (Shuko Remix),../lyrics/vinniepaz/targetpracticeshukoremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Black Vikings,../lyrics/vinniepaz/blackvikings.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Flat Line,../lyrics/vinniepaz/flatline.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Interlude,../lyrics/vinniepaz/interlude.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Death By Guillotine,../lyrics/vinniepaz/deathbyguillotine.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Righteous Revenge,../lyrics/vinniepaz/righteousrevenge.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Classified Intelligence,../lyrics/vinniepaz/classifiedintelligence.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Deadly Sins,../lyrics/vinniepaz/deadlysins.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Santa Sangre,../lyrics/vinniepaz/santasangre.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Interlude 2,../lyrics/vinniepaz/interlude2.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Bodysnatchers (Grim Reaperz Remix),../lyrics/vinniepaz/bodysnatchersgrimreaperzremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
OPG Theme,../lyrics/vinniepaz/opgtheme.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Man Made Ways,../lyrics/vinniepaz/manmadeways.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Big Boyz,../lyrics/vinniepaz/bigboyz.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Eraserheads,../lyrics/vinniepaz/eraserheads.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Interlude 3,../lyrics/vinniepaz/interlude3.html,The Priest Of Bloodshed,2012,VINNIE PAZ
When Crows Descend Upon You (C-Lance Remix),../lyrics/vinniepaz/whencrowsdescenduponyouclanceremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Chalice (DJ Kwestion Remix),../lyrics/vinniepaz/chalicedjkwestionremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Landscapes,../lyrics/vinniepaz/landscapes.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Mossberg Solution,../lyrics/vinniepaz/mossbergsolution.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Golden Casket,../lyrics/vinniepaz/goldencasket.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Bushmaster Music,../lyrics/vinniepaz/bushmastermusic.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Drag You To Hell (Sicknature Remix),../lyrics/vinniepaz/dragyoutohellsicknatureremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Street Wars (Earnotik Remix),../lyrics/vinniepaz/streetwarsearnotikremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Interlude 4,../lyrics/vinniepaz/interlude4.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Death Messiah 2012,../lyrics/vinniepaz/deathmessiah2012.html,The Priest Of Bloodshed,2012,VINNIE PAZ
True Lies,../lyrics/vinniepaz/truelies.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Army Of The Godz,../lyrics/vinniepaz/armyofthegodz.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Grand Opening (Remix),../lyrics/vinniepaz/grandopeningremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Dark Of The Night,../lyrics/vinniepaz/darkofthenight.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Street Lights (Grim Reaperz Remix),../lyrics/vinniepaz/streetlightsgrimreaperzremix.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Watch Out,../lyrics/vinniepaz/watchout.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Honkey Kong,../lyrics/vinniepaz/honkeykong.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Walk With Me,../lyrics/vinniepaz/walkwithme.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Road Warriors,../lyrics/vinniepaz/roadwarriors.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Pellienza,../lyrics/vinniepaz/pellienza.html,The Priest Of Bloodshed,2012,VINNIE PAZ
Outro,../lyrics/vinniepaz/outro.html,The Priest Of Bloodshed,2012,VINNIE PAZ
,,The Priest Of Bloodshed,2012,VINNIE PAZ
God Bless,../lyrics/vinniepaz/godbless.html,Carry On Tradition,2013,VINNIE PAZ
The Devil's Ransom,../lyrics/vinniepaz/thedevilsransom.html,Carry On Tradition,2013,VINNIE PAZ
No More Games,../lyrics/vinniepaz/nomoregames.html,Carry On Tradition,2013,VINNIE PAZ
Envy The Dead,../lyrics/vinniepaz/envythedead.html,Carry On Tradition,2013,VINNIE PAZ
Bleed For Me,../lyrics/vinniepaz/bleedforme.html,Carry On Tradition,2013,VINNIE PAZ
In The Middle Of Nowhere,../lyrics/vinniepaz/inthemiddleofnowhere.html,Carry On Tradition,2013,VINNIE PAZ
Innermost Hate,../lyrics/vinniepaz/innermosthate.html,Carry On Tradition,2013,VINNIE PAZ
Is Happiness Just A Word?,../lyrics/vinniepaz/ishappinessjustaword.html,Carry On Tradition,2013,VINNIE PAZ
Death Messiah,../lyrics/vinniepaz/deathmessiah.html,,,VINNIE PAZ
Eclipse Of The Heart,../lyrics/vinniepaz/eclipseoftheheart.html,,,VINNIE PAZ
