song,link,album,year,artist
Amigo Mio,../lyrics/ramonayala/amigomio.html,,,RAMON AYALA
Amorcito De Mi Vida,../lyrics/ramonayala/amorcitodemivida.html,,,RAMON AYALA
Andan Diciendo,../lyrics/ramonayala/andandiciendo.html,,,RAMON AYALA
Arrancame El CorazÃ³n,../lyrics/ramonayala/arrancameelcorazn.html,,,RAMON AYALA
Arrastrando Penas,../lyrics/ramonayala/arrastrandopenas.html,,,RAMON AYALA
Arturo Beltran Leyva,../lyrics/ramonayala/arturobeltranleyva.html,,,RAMON AYALA
Aviso Fatal,../lyrics/ramonayala/avisofatal.html,,,RAMON AYALA
Besos Y Cerezas,../lyrics/ramonayala/besosycerezas.html,,,RAMON AYALA
Buenos Dias SeÃ±or Dios,../lyrics/ramonayala/buenosdiasseordios.html,,,RAMON AYALA
Calles De Piedra,../lyrics/ramonayala/callesdepiedra.html,,,RAMON AYALA
Caminos Del Olvido,../lyrics/ramonayala/caminosdelolvido.html,,,RAMON AYALA
Chaparra De Mi Amor,../lyrics/ramonayala/chaparrademiamor.html,,,RAMON AYALA
CompaÃ±eros De Esta Barra,../lyrics/ramonayala/compaerosdeestabarra.html,,,RAMON AYALA
Contrabando Perdido,../lyrics/ramonayala/contrabandoperdido.html,,,RAMON AYALA
CorazÃ³n Malo,../lyrics/ramonayala/coraznmalo.html,,,RAMON AYALA
Corrido De Empalme Sonora,../lyrics/ramonayala/corridodeempalmesonora.html,,,RAMON AYALA
Corrido De Gerardo Gonzalez,../lyrics/ramonayala/corridodegerardogonzalez.html,,,RAMON AYALA
Cuando Yo Era Un Jovencito,../lyrics/ramonayala/cuandoyoeraunjovencito.html,,,RAMON AYALA
"Dale, Dale",../lyrics/ramonayala/daledale.html,,,RAMON AYALA
Damelo,../lyrics/ramonayala/damelo.html,,,RAMON AYALA
De La Cintura Para Bajo,../lyrics/ramonayala/delacinturaparabajo.html,,,RAMON AYALA
Debajo De Aquel Arbol,../lyrics/ramonayala/debajodeaquelarbol.html,,,RAMON AYALA
Destino Cruel,../lyrics/ramonayala/destinocruel.html,,,RAMON AYALA
Dime Cuando VolverÃ¡s,../lyrics/ramonayala/dimecuandovolvers.html,,,RAMON AYALA
Dios De Barro,../lyrics/ramonayala/diosdebarro.html,,,RAMON AYALA
DÃ³nde Estas,../lyrics/ramonayala/dndeestas.html,,,RAMON AYALA
Dos Mentiras,../lyrics/ramonayala/dosmentiras.html,,,RAMON AYALA
Dos Monedas,../lyrics/ramonayala/dosmonedas.html,,,RAMON AYALA
Dulce Amor,../lyrics/ramonayala/dulceamor.html,,,RAMON AYALA
El Diamante,../lyrics/ramonayala/eldiamante.html,,,RAMON AYALA
El Federal De Caminos,../lyrics/ramonayala/elfederaldecaminos.html,,,RAMON AYALA
El Que Es Grande,../lyrics/ramonayala/elqueesgrande.html,,,RAMON AYALA
El Tonto Que Te AmÃ³,../lyrics/ramonayala/eltontoqueteam.html,,,RAMON AYALA
El Traficante Asesinado,../lyrics/ramonayala/eltraficanteasesinado.html,,,RAMON AYALA
EnsÃ©Ã±ame A Olvidar,../lyrics/ramonayala/ensameaolvidar.html,,,RAMON AYALA
Entre Copa Y Copa,../lyrics/ramonayala/entrecopaycopa.html,,,RAMON AYALA
"Eres Todo, Todo",../lyrics/ramonayala/erestodotodo.html,,,RAMON AYALA
Es Lo Que Yo Quiero De Ti,../lyrics/ramonayala/esloqueyoquierodeti.html,,,RAMON AYALA
Esos Dos Amigos Brindaron Por Ella,../lyrics/ramonayala/esosdosamigosbrindaronporella.html,,,RAMON AYALA
Flor De Capomo,../lyrics/ramonayala/flordecapomo.html,,,RAMON AYALA
Flor Sin RetoÃ±o,../lyrics/ramonayala/florsinretoo.html,,,RAMON AYALA
Gaviota,../lyrics/ramonayala/gaviota.html,,,RAMON AYALA
Hay Unos Ojos,../lyrics/ramonayala/hayunosojos.html,,,RAMON AYALA
Infiel,../lyrics/ramonayala/infiel.html,,,RAMON AYALA
Jesus Cadena,../lyrics/ramonayala/jesuscadena.html,,,RAMON AYALA
Juan Botello,../lyrics/ramonayala/juanbotello.html,,,RAMON AYALA
Juramos Amarnos,../lyrics/ramonayala/juramosamarnos.html,,,RAMON AYALA
La Duda,../lyrics/ramonayala/laduda.html,,,RAMON AYALA
La Estrella Divina,../lyrics/ramonayala/laestrelladivina.html,,,RAMON AYALA
La Latosa,../lyrics/ramonayala/lalatosa.html,,,RAMON AYALA
La Miedosa,../lyrics/ramonayala/lamiedosa.html,,,RAMON AYALA
La Mitad Del Mundo,../lyrics/ramonayala/lamitaddelmundo.html,,,RAMON AYALA
La Vecina Me Puso El Dedo,../lyrics/ramonayala/lavecinamepusoeldedo.html,,,RAMON AYALA
La Venganza Del Tahur,../lyrics/ramonayala/lavenganzadeltahur.html,,,RAMON AYALA
Lamento De Un Pescador,../lyrics/ramonayala/lamentodeunpescador.html,,,RAMON AYALA
Las Casa De Madera,../lyrics/ramonayala/lascasademadera.html,,,RAMON AYALA
Me Llega Me Llega,../lyrics/ramonayala/mellegamellega.html,,,RAMON AYALA
Me Lo Contaron Ayer,../lyrics/ramonayala/melocontaronayer.html,,,RAMON AYALA
Mi Fracaso,../lyrics/ramonayala/mifracaso.html,,,RAMON AYALA
Mi Golondrina,../lyrics/ramonayala/migolondrina.html,,,RAMON AYALA
Mi Mama Me Decia,../lyrics/ramonayala/mimamamedecia.html,,,RAMON AYALA
Mi Nena,../lyrics/ramonayala/minena.html,,,RAMON AYALA
Mi Piquito De Oro,../lyrics/ramonayala/mipiquitodeoro.html,,,RAMON AYALA
Mi Primer Amor,../lyrics/ramonayala/miprimeramor.html,,,RAMON AYALA
Mi Tesoro,../lyrics/ramonayala/mitesoro.html,,,RAMON AYALA
Ni Recomprensa Ni Esperanza,../lyrics/ramonayala/nirecomprensaniesperanza.html,,,RAMON AYALA
No Lo Vas A Creer,../lyrics/ramonayala/nolovasacreer.html,,,RAMON AYALA
No Porque Seas Tu,../lyrics/ramonayala/noporqueseastu.html,,,RAMON AYALA
No Te Vayas Sin Mi,../lyrics/ramonayala/notevayassinmi.html,,,RAMON AYALA
Nomas A Mi Manera,../lyrics/ramonayala/nomasamimanera.html,,,RAMON AYALA
Nunca Mas Olvido,../lyrics/ramonayala/nuncamasolvido.html,,,RAMON AYALA
Pajaro En Jaula,../lyrics/ramonayala/pajaroenjaula.html,,,RAMON AYALA
Para Poder Llegar A Ti,../lyrics/ramonayala/parapoderllegarati.html,,,RAMON AYALA
Pero Yo No La Conozco,../lyrics/ramonayala/peroyonolaconozco.html,,,RAMON AYALA
Poco A Poco Se Le Seca El Agua Al Coco,../lyrics/ramonayala/pocoapocoselesecaelaguaalcoco.html,,,RAMON AYALA
Por La Gente Supe,../lyrics/ramonayala/porlagentesupe.html,,,RAMON AYALA
PuÃ±alada Trapera,../lyrics/ramonayala/pualadatrapera.html,,,RAMON AYALA
Que Bonita Primavera,../lyrics/ramonayala/quebonitaprimavera.html,,,RAMON AYALA
QuÃ© Casualidad,../lyrics/ramonayala/qucasualidad.html,,,RAMON AYALA
Que MÃ¡s Quieres CorazÃ³n,../lyrics/ramonayala/quemsquierescorazn.html,,,RAMON AYALA
Que Me Entierren Cantado,../lyrics/ramonayala/quemeentierrencantado.html,,,RAMON AYALA
Que Me Lleve El Diablo,../lyrics/ramonayala/quemelleveeldiablo.html,,,RAMON AYALA
Que Te Pasa Corazon,../lyrics/ramonayala/quetepasacorazon.html,,,RAMON AYALA
Quedo Triste El Jacal,../lyrics/ramonayala/quedotristeeljacal.html,,,RAMON AYALA
Recuerdame Y Ven,../lyrics/ramonayala/recuerdameyven.html,,,RAMON AYALA
Rey De La Naturaleza,../lyrics/ramonayala/reydelanaturaleza.html,,,RAMON AYALA
Rey Pobre,../lyrics/ramonayala/reypobre.html,,,RAMON AYALA
Seis Pies Abajo,../lyrics/ramonayala/seispiesabajo.html,,,RAMON AYALA
Seis Rosas Amarillas,../lyrics/ramonayala/seisrosasamarillas.html,,,RAMON AYALA
SeÃ±or Dios,../lyrics/ramonayala/seordios.html,,,RAMON AYALA
Serenata Para Ti,../lyrics/ramonayala/serenataparati.html,,,RAMON AYALA
Si Mil CorazÃ³nes Yo Tuviera,../lyrics/ramonayala/similcoraznesyotuviera.html,,,RAMON AYALA
Si No Te Puedo Amar,../lyrics/ramonayala/sinotepuedoamar.html,,,RAMON AYALA
Sin Sangre En Las Venas,../lyrics/ramonayala/sinsangreenlasvenas.html,,,RAMON AYALA
Solo Una Patada,../lyrics/ramonayala/solounapatada.html,,,RAMON AYALA
Suavecito Amor,../lyrics/ramonayala/suavecitoamor.html,,,RAMON AYALA
Te Caiste Del Cielo,../lyrics/ramonayala/tecaistedelcielo.html,,,RAMON AYALA
Te DejarÃ© De Amar,../lyrics/ramonayala/tedejardeamar.html,,,RAMON AYALA
Te EscribÃ­ Una Carta,../lyrics/ramonayala/teescribunacarta.html,,,RAMON AYALA
Te Maldigo,../lyrics/ramonayala/temaldigo.html,,,RAMON AYALA
Te Quedaste Sola,../lyrics/ramonayala/tequedastesola.html,,,RAMON AYALA
Te Traigo Estas Flores,../lyrics/ramonayala/tetraigoestasflores.html,,,RAMON AYALA
Tengo Miedo Enamorarme De Ti,../lyrics/ramonayala/tengomiedoenamorarmedeti.html,,,RAMON AYALA
Todo Por Nada,../lyrics/ramonayala/todopornada.html,,,RAMON AYALA
Tristes Recuerdos,../lyrics/ramonayala/tristesrecuerdos.html,,,RAMON AYALA
Un Rinconcito En El Cielo,../lyrics/ramonayala/unrinconcitoenelcielo.html,,,RAMON AYALA
Una Botella,../lyrics/ramonayala/unabotella.html,,,RAMON AYALA
Una Carta,../lyrics/ramonayala/unacarta.html,,,RAMON AYALA
Vestida De Color De Rosa,../lyrics/ramonayala/vestidadecolorderosa.html,,,RAMON AYALA
Vino Maldito,../lyrics/ramonayala/vinomaldito.html,,,RAMON AYALA
Ya No Quiero Amar A Medias,../lyrics/ramonayala/yanoquieroamaramedias.html,,,RAMON AYALA
Ya Te BorrÃ© De Mi Alma,../lyrics/ramonayala/yateborrdemialma.html,,,RAMON AYALA
Ya Te Vi,../lyrics/ramonayala/yatevi.html,,,RAMON AYALA
